# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.2581060493548344,3.751801252630278,2.1748793840378404,46.851344609556264,3.0221233424838987,-3.0000000000000377,-0.0801232791885224,0.0,-13.843904743185034,0.0
 1.2640132232617012,3.7639929899404776,2.187848453951281,46.76956625668818,3.0044018207632988,-2.999999999999925,-0.08416880669903595,0.0,-14.457707188365848,0.0
 1.269945694457494,3.7761841438714367,2.2007780642199544,46.68379632523599,2.9866044071759204,-2.9999999999999627,-0.08827042785479332,0.0,-15.072507923355339,0.0
 1.2759035056373058,3.788374689058841,2.213666499207132,46.59399716902242,2.968730973636485,-3.0,-0.09243108862822537,0.0,-15.688580672943997,0.0
 1.281886704410569,3.800564600138376,2.226512043276084,46.50012927238581,2.9507813773166953,-3.0,-0.09665380263179738,0.0,-16.306196782150543,0.0
 1.2878953435612073,3.8127538517457262,2.239312980790082,46.40215122000257,2.9327554598647803,-3.0000000000000737,-0.10094165460963811,0.0,-16.925625285235995,0.0
 1.2939294813217257,3.824942418516578,2.252067596112398,46.30001966534855,2.9146530465832248,-3.000000000000037,-0.10529780396454883,0.0,-17.547132946690052,0.0
 1.2999891816621272,3.837130275086615,2.264774173606301,46.19368929785842,2.8964739455620205,-2.999999999999963,-0.10972548831967717,0.0,-18.17098429080157,0.0
 1.306074514594611,3.849317396091524,2.2774309976350624,46.08311280873796,2.8782179467645688,-3.0,-0.11422802693447615,0.0,-18.797441607477463,0.0
 1.3121855564950644,3.86150375616699,2.2900363525619545,45.96824085545334,2.8598848210632086,-3.0000000000000364,-0.11880882462364244,0.0,-19.426764942708726,0.0
 1.318322390442437,3.8736893299486965,2.3025885227502476,45.8490220248653,2.8414743192210907,-3.0,-0.12347137531685791,0.0,-20.059212056918753,0.0
 1.3244851065771683,3.8858740920723314,2.3150857925632122,45.72540279507212,2.8229861708168973,-2.999999999999928,-0.1282192659949094,0.0,-20.69503836195844,0.0
 1.3306738024799094,3.898058017173578,2.32752644636412,45.5973274959544,2.804420083108674,-3.0,-0.13305618045367898,0.0,-21.334496843064137,0.0
 1.336888583571886,3.910241079888122,2.3399087685162416,45.4647382683673,2.785775739832744,-3.0000000000000355,-0.13798590316551468,0.0,-21.977837932401773,0.0
 1.343129563538337,3.9224232548516484,2.352231043382848,45.327575022125274,2.767052799933391,-3.0000000000000355,-0.143012323484246,0.0,-22.625309372288935,0.0
 1.349396864776572,3.934604516699843,2.3644915553272106,45.185775392680874,2.748250896218686,-3.0,-0.14813943929267803,0.0,-23.277156032737842,0.0
 1.3556906188703095,3.946784840068391,2.3766885887125997,45.03927469660926,2.7293696339374733,-3.0,-0.15337136133126827,0.0,-23.933619702746785,0.0
 1.3620109670920795,3.958964199592977,2.388820427902287,44.88800588588049,2.710408589272163,-3.000000000000035,-0.15871231704803826,0.0,-24.594938839486343,0.0
 1.3683580609356096,3.9711425699092864,2.4008853572595434,44.73189950099039,2.6913673077415727,-3.0,-0.16416665499505395,0.0,-25.261348281699398,0.0
 1.3747320626802666,3.9833199256530047,2.4128816611476394,44.57088362297044,2.672245302507602,-3.0,-0.1697388486220876,0.0,-25.933078912045165,0.0
 1.3811331459897793,3.995496241459817,2.424807623929846,44.404883824382274,2.6530420525790634,-3.0000000000000346,-0.17543350039682534,0.0,-26.610357285206895,0.0
 1.3875614965476526,4.007671491965409,2.436661529969435,44.233823119282704,2.633757000905444,-2.9999999999999654,-0.18125534609665933,0.0,-27.293405194802954,0.0
 1.3940173127318631,4.019845651805464,2.448441663629677,44.05762191230388,2.614389552352812,-3.000000000000034,-0.18720925874440722,0.0,-27.98243919382298,0.0
 1.400500806331652,4.032018695615671,2.460146309273842,43.87619794688425,2.5949390715534455,-3.0,-0.193300252440643,0.0,-28.677670043781916,0.0
 1.407012203309436,4.044190598031711,2.4717737512652027,43.68946625283128,2.575404880620093,-3.0,-0.19953348644461874,0.0,-29.379302129795104,0.0
 1.4135517446111356,4.056361333689272,2.483322273967029,43.49733909313838,2.5557862567149945,-3.0,-0.20591426904679805,0.0,-30.087532765162425,0.0
