# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.2376010670481336,2.12994845687085,2.746681007494389,76.13314802341851,0.6848535686870754,3.0,0.29946888278915834,0.040321927767455565,11.762276692689944,0.361421459930269
 0.24481611785732924,2.1311442045359854,2.7515558355764793,76.21801344738807,0.7064987211146623,3.000000000000004,0.24496778784948464,0.04292960196438612,9.926086946196643,0.37303046504532006
 0.2520162802654988,2.1323683162019518,2.7565733406272837,76.28948288547831,0.7280992083391711,3.000000000000004,0.19739404685502715,0.04561548189590745,8.243216702235678,0.3846523742981217
 0.25920110926747236,2.1336212339454366,2.7617320713831495,76.34870898791009,0.7496536953450916,2.9999999999999925,0.1557010111436735,0.04837914343044258,6.694797335282101,0.3962853255960802
 0.2663702032001885,2.1349033998431293,2.767030576580423,76.39670461886722,0.7711609771432401,3.0,0.11902354949651882,0.051220150153797876,5.264721799055768,0.4079274771268112
 0.2735231983963732,2.136215255971718,2.7724674049554516,76.43436314860512,0.792619962731794,2.9999999999999925,0.08664255775603213,0.05413805343807769,3.93917259246085,0.4195770043360556
 0.28065976461307657,2.1375572444078905,2.778041105244581,76.46247531465023,0.8140296613819042,3.000000000000008,0.05795715689905951,0.057132392512527996,2.706241102893061,0.43123209724458533
 0.28777960110805845,2.1389298072283354,2.78375022618416,76.48174330881882,0.8353891708668499,3.000000000000008,0.03246275555331555,0.06020269453629757,1.555618659231395,0.44289095807034484
 0.2948824332600471,2.1403333865097407,2.789593316510533,76.49279260704785,0.8566976673228158,2.999999999999992,0.009733633183008381,0.06334847467310467,0.47834429356873315,0.4545517991192943
 0.30196800964745635,2.1417684243287947,2.7955689249600484,76.49618195207941,0.8779543964850436,3.0,-0.010590986646990434,0.06656923616779874,-0.5334023737517649,0.46621284091692017
 0.3090360995150025,2.1432353627621867,2.801675600269052,76.49241181616617,0.8991586660876819,2.9999999999999845,-0.028818133062845443,0.06986447042480352,-1.4864720839675167,0.4778723105493848
 0.3160864905697871,2.1447346438866037,2.807911891173892,76.48193160668218,0.9203098392520357,2.999999999999992,-0.045210132704734306,0.07323365708843016,-2.38688780919854,0.4895284401912368
 0.32311898705818864,2.146266709778735,2.814276346410914,76.46514582654578,0.9414073287172402,2.999999999999984,-0.05999197238333738,0.07667626412504772,-3.2399629808675385,0.501179465795886
 0.3301334080829341,2.1478320025152686,2.820767514716465,76.44241936209339,0.9624505917914766,3.0,-0.0733573079020518,0.08019174790709709,-4.050400550847345,0.5128236259293786
 0.3371295861262862,2.1494309641728924,2.8273839448268925,76.41408203869277,0.9834391259215327,2.999999999999984,-0.08547340080111067,0.0837795532989364,-4.822376294011851,0.5244591607309383
 0.344107365750664,2.151064036828295,2.834124185478543,76.38043255964733,1.0043724647946661,3.000000000000008,-0.09648518788801243,0.08743911374450301,-5.559609177683573,0.5360843109833937
 0.3510666024525046,2.152731662558165,2.8409867854077624,76.34174192341011,1.025250174900188,3.000000000000016,-0.10651865363611795,0.09116985135677959,-6.265421040505293,0.5476973172812951
 0.3580071616488486,2.15443428343919,2.847970293350899,76.29825639778846,1.04607185248922,2.999999999999992,-0.11568363611345578,0.09497117700904922,-6.942787397238246,0.5592964192847214
